2021-01-06	US_ID,0,0,0,1,1,0,0,1,0
2021-01-06	US_IL,1,0,0,0,0,0,0,0,0
2021-01-06	US_IN,0,0,0,0,0,0,0,1,0
2021-01-06	US_KS,0,0,0,0,0,0,0,0,0
2021-01-06	US_KY,0,0,0,1,0,0,0,0,0
2021-01-06	US_LA,0,0,1,0,0,0,0,0,0
2021-01-06	US_MA,0,0,0,0,0,0,0,0,0
2021-01-06	US_MD,0,0,0,0,0,0,0,0,0
2021-01-06	US_ME,0,0,0,0,0,0,0,0,0
2021-01-06	US_MI,0,0,0,0,0,0,0,0,0
2021-01-06	US_MN,0,0,0,0,0,0,0,0,0
2021-01-06	US_MO,0,0,0,1,0,0,0,1,0
2021-01-06	US_MS,0,0,1,0,0,0,1,0,0
2021-01-06	US_MT,0,0,0,0,0,0,0,0,0
2021-01-06	US_NC,0,0,0,0,0,0,0,0,0
2021-01-06	US_ND,0,0,0,0,0,0,0,0,0
2021-01-06	US_NE,0,0,0,0,0,0,0,0,0
2021-01-06	US_NH,0,0,0,0,0,0,0,0,0
2021-01-06	US_NJ,0,0,0,0,0,0,0,0,0
2021-01-06	US_NM,0,0,0,0,0,0,0,0,0
2021-01-06	US_NV,0,1,0,0,0,0,0,0,0
2021-01-06	US_NY,1,0,0,0,0,0,0,0,0
2021-01-06	US_OH,1,0,0,0,0,0,0,0,0
2021-01-06	US_OK,0,1,1,1,0,0,1,0,1
2021-01-06	US_OR,0,0,0,0,0,0,0,0,0
2021-01-06	US_PA,1,0,0,0,0,0,0,0,0
2021-01-06	US_RI,0,0,0,0,0,1,0,0,1
2021-01-06	US_SC,0,1,1,1,0,1,1,1,0
2021-01-06	US_SD,0,0,0,0,0,0,0,0,0
2021-01-06	US_TN,1,0,1,0,0,1,0,0,0
2021-01-06	US_TX,1,1,1,0,0,1,1,0,1
2021-01-06	US_UT,0,0,0,0,0,0,0,0,0
2021-01-06	US_VA,0,0,0,0,0,0,0,0,0
2021-01-06	US_VT,0,0,0,0,0,0,0,0,0
2021-01-06	US_WA,0,0,0,1,0,0,0,0,0
2021-01-06	US_WI,0,0,0,0,0,0,0,0,0
2021-01-06	US_WV,0,1,0,0,0,0,0,1,0
2021-01-06	US_WY,0,0,0,0,0,0,0,0,0
2021-01-07	US_AK,0,0,0,1,0,1,0,0,0
2021-01-07	US_AL,0,1,1,0,0,1,1,0,0
2021-01-07	US_AR,0,0,0,0,1,0,0,0,0
2021-01-07	US_AZ,1,1,1,0,1,1,1,0,1
2021-01-07	US_CA,1,1,1,0,1,1,1,0,0
2021-01-07	US_CO,0,0,0,0,0,0,0,0,0
2021-01-07	US_CT,0,0,0,0,0,0,0,0,1
2021-01-07	US_DC,0,0,0,0,0,0,0,0,1
2021-01-07	US_DE,0,0,0,0,0,0,0,0,0
2021-01-07	US_FL,1,1,0,0,0,0,0,0,0
2021-01-07	US_GA,1,0,1,0,0,1,1,0,0
2021-01-07	US_HI,0,1,0,1,0,0,0,1,1
2021-01-07	US_IA,0,0,0,0,0,0,0,1,0
2021-01-07	US_ID,0,0,0,1,0,1,0,0,0
2021-01-07	US_IL,0,0,0,0,0,0,0,0,0
2021-01-07	US_IN,0,0,0,0,0,0,0,0,0
2021-01-07	US_KS,0,0,0,1,0,0,0,0,1
2021-01-07	US_KY,0,0,0,0,0,0,0,0,0
2021-01-07	US_LA,0,0,1,0,0,0,0,0,0
2021-01-07	US_MA,0,0,0,0,0,0,0,0,0
2021-01-07	US_MD,0,0,0,0,0,0,0,0,0
2021-01-07	US_ME,0,0,0,0,0,0,0,0,0
2021-01-07	US_MI,0,0,0,0,0,0,0,0,0
2021-01-07	US_MN,0,0,0,0,0,0,0,0,0
2021-01-07	US_MO,0,0,0,1,0,0,0,1,0
2021-01-07	US_MS,0,0,1,0,0,0,1,0,0
2021-01-07	US_MT,0,0,0,0,0,0,0,0,0
2021-01-07	US_NC,1,0,0,0,0,0,0,0,0
2021-01-07	US_ND,0,0,0,0,0,0,0,0,0
2021-01-07	US_NE,0,0,0,0,0,0,0,0,0
2021-01-07	US_NH,0,0,0,0,0,1,0,0,0
2021-01-07	US_NJ,0,0,0,0,0,0,0,0,0
2021-01-07	US_NM,0,0,0,0,0,0,0,0,0
2021-01-07	US_NV,0,0,0,0,0,0,0,0,0
2021-01-07	US_NY,1,0,0,0,0,0,0,0,0
2021-01-07	US_OH,1,0,0,0,0,0,0,0,0
2021-01-07	US_OK,0,1,1,1,0,0,1,1,0
2021-01-07	US_OR,0,0,0,0,0,0,0,0,0
2021-01-07	US_PA,1,0,0,0,0,0,0,0,0
2021-01-07	US_RI,0,0,0,1,1,0,0,0,0
2021-01-07	US_SC,0,1,1,1,0,1,1,1,0
2021-01-07	US_SD,0,0,0,0,0,0,0,0,0
2021-01-07	US_TN,1,0,1,0,0,1,1,0,0
2021-01-07	US_TX,1,1,1,0,0,0,1,0,0
2021-01-07	US_UT,0,0,0,0,0,0,0,0,0
2021-01-07	US_VA,0,0,0,0,0,0,0,0,0
2021-01-07	US_VT,0,0,0,0,0,0,0,0,1
2021-01-07	US_WA,0,0,0,0,0,0,0,0,0
2021-01-07	US_WI,0,0,0,0,0,0,0,0,0
2021-01-07	US_WV,0,1,0,1,0,0,0,0,0
2021-01-07	US_WY,0,0,0,0,0,0,0,0,0
2021-01-08	US_AK,0,0,0,1,0,1,1,0,0
2021-01-08	US_AL,0,1,1,0,1,1,1,0,1
2021-01-08	US_AR,0,0,0,0,0,0,0,0,0
2021-01-08	US_AZ,1,1,1,0,1,1,1,0,1
2021-01-08	US_CA,1,1,1,0,0,1,1,0,1
2021-01-08	US_CO,0,0,0,0,0,0,0,0,0
2021-01-08	US_CT,0,0,0,0,0,0,0,0,0
2021-01-08	US_DC,0,0,0,0,1,0,0,0,0
2021-01-08	US_DE,0,0,0,0,1,0,0,0,0
2021-01-08	US_FL,1,1,1,0,1,0,0,0,0
2021-01-08	US_GA,1,1,1,0,0,0,0,0,1
2021-01-08	US_HI,0,1,0,1,0,1,0,0,0
2021-01-08	US_IA,0,0,0,1,0,0,0,1,0
2021-01-08	US_ID,0,0,0,1,0,0,0,1,0
2021-01-08	US_IL,1,0,0,0,0,0,0,0,0
2021-01-08	US_IN,0,0,0,0,0,0,0,0,0
2021-01-08	US_KS,0,0,0,0,0,0,0,1,0
2021-01-08	US_KY,0,0,0,0,0,0,0,0,0
2021-01-08	US_LA,0,0,1,0,0,0,0,0,0
2021-01-08	US_MA,0,0,0,0,0,0,0,0,0
2021-01-08	US_MD,0,0,0,0,0,0,0,0,0
2021-01-08	US_ME,0,0,0,0,0,0,0,0,0
2021-01-08	US_MI,0,0,0,0,0,0,0,0,0
2021-01-08	US_MN,0,0,0,0,0,0,0,0,0
2021-01-08	US_MO,0,0,0,1,0,0,0,1,0
2021-01-08	US_MS,0,0,0,0,0,0,1,0,0
2021-01-08	US_MT,0,0,0,0,0,0,0,1,0
2021-01-08	US_NC,1,0,0,0,0,0,0,0,0
2021-01-08	US_ND,0,0,0,0,0,0,0,0,0
2021-01-08	US_NE,0,0,0,0,0,0,0,0,0
2021-01-08	US_NH,0,0,0,0,0,0,0,1,0
2021-01-08	US_NJ,0,0,0,0,0,0,0,0,0
2021-01-08	US_NM,0,0,0,0,0,0,0,0,0
2021-01-08	US_NV,0,1,0,0,0,0,0,0,0
2021-01-08	US_NY,1,0,0,0,0,0,0,0,0
2021-01-08	US_OH,1,0,0,0,0,0,0,0,0
2021-01-08	US_OK,0,1,1,0,0,0,0,1,0
2021-01-08	US_OR,0,0,0,0,0,0,0,0,0
2021-01-08	US_PA,1,0,0,0,0,0,0,0,0
2021-01-08	US_RI,0,0,0,1,0,1,0,0,1
2021-01-08	US_SC,0,1,1,1,0,1,1,1,1
2021-01-08	US_SD,0,0,0,0,0,0,0,0,0
2021-01-08	US_TN,0,0,1,1,0,0,1,0,0
2021-01-08	US_TX,1,1,1,0,0,0,1,0,0
2021-01-08	US_UT,0,0,0,0,0,0,0,0,0
2021-01-08	US_VA,0,0,0,0,0,0,0,0,0
2021-01-08	US_VT,0,0,0,0,0,0,0,0,0
2021-01-08	US_WA,0,0,0,1,0,0,0,0,0
2021-01-08	US_WI,0,0,0,0,0,0,0,0,0
2021-01-08	US_WV,0,0,0,1,0,1,0,0,0
2021-01-08	US_WY,0,0,0,0,0,0,0,0,0
2021-01-09	US_MS,0,0,1,0,0,0,0,0,0
2021-01-09	US_AK,0,0,0,1,0,0,0,0,0
2021-01-09	US_AL,0,1,1,1,1,0,1,0,0
2021-01-09	US_AR,0,0,0,0,0,0,0,0,1
2021-01-09	US_AZ,1,1,1,0,0,1,1,0,0
2021-01-09	US_CA,1,1,0,0,0,1,1,1,1
2021-01-09	US_CO,0,0,0,0,0,0,0,0,0
2021-01-09	US_CT,0,0,0,0,0,0,0,1,0
2021-01-09	US_DC,0,0,0,0,1,0,0,0,0
2021-01-09	US_DE,0,0,0,0,0,0,0,0,0
2021-01-09	US_FL,1,0,0,0,0,0,1,0,0
2021-01-09	US_GA,1,1,1,0,0,0,1,0,1
2021-01-09	US_HI,0,1,0,1,0,0,0,1,0
2021-01-09	US_IA,0,0,0,0,0,0,0,1,0
2021-01-09	US_ID,0,0,0,1,0,0,0,1,0
2021-01-09	US_IL,0,0,0,0,0,0,0,0,0
2021-01-09	US_IN,0,0,0,0,0,0,0,0,0
2021-01-09	US_KS,0,0,0,0,0,0,0,0,0
2021-01-09	US_KY,0,0,0,1,0,0,0,1,0
2021-01-09	US_LA,0,0,1,0,1,0,0,0,1
2021-01-09	US_MA,0,0,0,0,0,0,0,0,0
2021-01-09	US_MD,0,0,0,0,0,0,0,0,0
2021-01-09	US_ME,0,0,0,0,0,0,0,0,0
2021-01-09	US_MI,0,0,0,0,0,0,0,0,0
2021-01-09	US_MN,0,0,0,0,0,0,0,0,0
2021-01-09	US_MO,0,0,0,1,0,0,0,0,0
2021-01-09	US_MT,0,0,0,0,0,0,0,0,0
2021-01-09	US_NC,1,0,0,0,0,0,0,0,0
2021-01-09	US_ND,0,0,0,0,0,0,0,0,0
2021-01-09	US_NE,0,0,0,0,0,0,0,0,0
2021-01-09	US_NH,0,0,0,0,0,1,0,0,0
2021-01-09	US_NJ,1,0,0,0,0,0,0,0,0
2021-01-09	US_NM,0,0,0,0,1,0,0,0,0
2021-01-09	US_NV,0,1,0,0,0,1,0,0,1
2021-01-09	US_NY,1,0,0,0,0,0,0,0,0
2021-01-09	US_OH,1,0,0,0,0,0,0,0,0
2021-01-09	US_OK,0,1,1,1,0,1,1,0,0
2021-01-09	US_OR,0,0,0,0,0,0,0,0,0
2021-01-09	US_PA,1,0,0,0,0,0,0,0,0
2021-01-09	US_RI,0,0,0,0,0,0,0,0,0
2021-01-09	US_SC,0,1,1,1,0,1,1,0,1
2021-01-09	US_SD,0,0,0,0,0,0,0,0,0
2021-01-09	US_TN,0,0,1,0,0,0,0,0,0
2021-01-09	US_TX,1,1,1,0,0,0,1,0,0
2021-01-09	US_UT,0,0,0,0,0,0,0,0,0
2021-01-09	US_VA,0,0,0,0,0,0,0,0,0
2021-01-09	US_VT,0,0,0,0,0,1,0,0,0
2021-01-09	US_WA,0,0,0,1,0,0,0,0,0
2021-01-09	US_WI,0,0,0,0,0,0,0,0,0
2021-01-09	US_WV,0,1,0,1,0,0,0,0,0
2021-01-09	US_WY,0,0,0,0,0,0,0,0,0
2021-01-10	US_AR,0,1,0,0,0,0,1,1,1
2021-01-10	US_AZ,1,1,1,0,1,1,1,0,1
2021-01-10	US_CA,1,1,1,0,0,1,1,0,0
2021-01-10	US_CO,0,0,0,0,0,0,0,0,0
2021-01-10	US_CT,0,0,0,0,0,0,0,0,0
2021-01-10	US_DC,0,0,0,0,0,0,0,0,0
2021-01-10	US_DE,0,0,0,0,0,0,0,1,0
2021-01-10	US_FL,1,1,0,0,1,0,0,0,0
2021-01-10	US_GA,1,1,1,0,0,0,0,0,1
2021-01-10	US_HI,0,1,0,1,0,0,0,0,1
2021-01-10	US_IA,0,0,0,0,0,0,0,0,0
2021-01-10	US_ID,0,0,0,1,0,0,1,0,0
2021-01-10	US_IL,0,0,0,0,0,0,0,0,0
2021-01-10	US_IN,0,0,0,0,0,0,0,0,0
2021-01-10	US_KS,0,0,0,0,0,0,0,0,0
2021-01-10	US_KY,0,0,0,0,0,1,0,1,0
2021-01-10	US_LA,0,0,1,0,0,0,0,0,0
2021-01-10	US_MA,0,0,0,0,0,0,0,0,0
2021-01-10	US_MD,0,0,0,0,0,0,0,0,0
2021-01-10	US_ME,0,0,0,0,0,0,0,0,0
2021-01-10	US_MI,0,0,0,0,0,0,0,0,0
2021-01-10	US_MN,0,0,0,0,0,0,0,0,0
2021-01-10	US_MO,0,0,0,1,0,1,0,0,0
2021-01-10	US_MS,0,0,1,0,1,0,0,0,0
2021-01-10	US_AK,0,0,0,1,0,0,0,0,0
2021-01-10	US_AL,0,1,1,0,0,1,1,0,1
2021-01-10	US_MT,0,0,0,0,0,0,0,0,0
2021-01-10	US_NC,1,0,0,0,0,0,0,0,0
2021-01-10	US_ND,0,0,0,0,0,0,1,0,0
2021-01-10	US_NE,0,0,0,0,0,0,0,0,0
2021-01-10	US_NH,0,0,0,1,0,0,0,0,0
2021-01-10	US_NJ,0,0,0,0,0,0,0,0,0
2021-01-10	US_NM,0,0,0,0,1,0,0,0,0
2021-01-10	US_NV,0,0,0,0,0,1,0,0,0
2021-01-10	US_NY,1,0,0,0,0,0,0,0,0
2021-01-10	US_OH,0,0,0,0,0,0,0,0,0
2021-01-10	US_OK,1,1,1,1,0,1,1,0,1
2021-01-10	US_OR,0,0,0,0,0,0,0,0,0
2021-01-10	US_PA,1,0,0,0,0,0,0,0,0
2021-01-10	US_RI,0,0,0,0,0,0,0,1,0
2021-01-10	US_SC,0,1,1,1,1,1,1,1,0
2021-01-10	US_SD,0,0,0,0,0,0,0,0,0
2021-01-10	US_TN,1,0,1,1,0,0,1,0,0
2021-01-10	US_TX,1,1,1,0,0,0,1,0,0
2021-01-10	US_UT,0,0,0,0,0,0,0,0,0
2021-01-10	US_VA,0,0,0,0,0,0,0,0,0
2021-01-10	US_VT,0,0,0,0,0,1,0,0,0
2021-01-10	US_WA,0,0,0,1,0,0,0,0,0
2021-01-10	US_WI,0,0,0,0,0,0,0,0,0
2021-01-10	US_WV,0,0,0,1,0,0,0,0,0
2021-01-10	US_WY,0,0,0,0,0,0,0,0,0
2021-01-11	US_MS,0,0,1,0,0,0,0,0,0
2021-01-11	US_AK,0,0,0,1,0,1,0,0,0
2021-01-11	US_AL,0,0,1,0,1,1,0,1,0
2021-01-11	US_AR,0,0,0,0,0,0,1,1,1
2021-01-11	US_AZ,1,1,1,0,0,1,1,0,1
2021-01-11	US_CA,1,1,1,0,1,1,1,0,1
2021-01-11	US_CO,0,0,0,0,0,0,0,0,0
2021-01-11	US_CT,1,0,0,0,0,0,0,0,0
2021-01-11	US_DC,0,0,0,0,0,0,0,0,1
2021-01-11	US_DE,0,0,0,0,0,0,0,0,0
2021-01-11	US_FL,1,1,1,0,0,1,0,0,0
2021-01-11	US_GA,1,1,1,0,0,0,1,0,0
2021-01-11	US_HI,0,1,0,1,0,1,1,0,1
2021-01-11	US_IA,0,0,0,1,0,0,0,0,0
2021-01-11	US_ID,0,1,0,1,0,0,0,1,0
2021-01-11	US_IL,0,0,0,0,0,0,0,0,0
2021-01-11	US_IN,0,0,0,0,0,0,0,0,0
2021-01-11	US_KS,0,0,0,0,0,0,0,0,1
2021-01-11	US_KY,0,0,0,0,0,0,0,0,0
2021-01-11	US_LA,0,0,1,0,0,0,0,0,0
2021-01-11	US_MA,0,0,0,0,0,0,0,0,0
2021-01-11	US_MD,0,0,0,0,0,0,0,0,0
2021-01-11	US_ME,0,0,0,0,0,0,0,0,0
2021-01-11	US_MI,0,0,0,0,0,0,0,0,0
2021-01-11	US_MN,0,0,0,0,0,0,0,0,0
2021-01-11	US_MO,0,0,0,0,0,0,1,0,0
2021-01-11	US_MT,0,0,0,0,0,0,0,0,0
2021-01-11	US_NC,1,0,0,0,0,0,0,0,0
2021-01-11	US_ND,0,0,0,0,0,0,0,1,0
2021-01-11	US_NE,0,0,0,0,0,0,0,0,0
2021-01-11	US_NH,0,0,0,1,0,0,0,0,0
2021-01-11	US_NJ,0,0,0,0,0,0,0,0,0
2021-01-11	US_NM,0,0,0,0,0,0,0,1,0
2021-01-11	US_NV,0,0,0,0,0,0,0,0,1
2021-01-11	US_NY,1,0,0,0,0,0,0,0,0
2021-01-11	US_OH,1,0,0,0,0,0,0,0,0
2021-01-11	US_OK,0,1,0,0,0,0,1,0,0
2021-01-11	US_OR,0,0,0,0,0,0,0,0,0
2021-01-11	US_PA,1,0,0,0,0,0,0,0,0
2021-01-11	US_RI,0,0,0,1,1,1,0,0,0
2021-01-11	US_SC,0,1,1,1,0,1,1,0,0
2021-01-11	US_SD,0,0,0,0,0,0,0,0,0
2021-01-11	US_TN,0,0,1,0,0,0,0,0,0
2021-01-11	US_TX,1,1,1,0,0,0,1,0,0
2021-01-11	US_UT,0,0,0,0,0,0,0,0,0
2021-01-11	US_VA,0,0,0,0,0,0,0,0,0
2021-01-11	US_VT,0,0,0,1,0,0,0,0,0
2021-01-11	US_WA,0,0,0,1,0,0,0,0,0
2021-01-11	US_WI,0,0,0,0,0,0,0,0,0
2021-01-11	US_WV,0,1,0,1,0,1,0,0,0
2021-01-11	US_WY,0,0,0,0,0,0,0,0,0
2021-01-12	US_AK,0,0,0,1,0,0,0,0,0
2021-01-12	US_AL,0,0,1,0,1,1,1,1,0
2021-01-12	US_AR,0,0,0,0,0,0,0,0,1
2021-01-12	US_AZ,1,1,1,0,0,0,1,0,1
2021-01-12	US_CA,1,1,1,0,1,1,0,1,1
2021-01-12	US_CO,0,0,0,0,0,0,0,0,0
2021-01-12	US_CT,0,0,0,0,0,0,0,0,0
2021-01-12	US_DC,0,0,0,0,0,0,0,1,0
2021-01-12	US_DE,0,0,0,0,0,0,0,0,0
2021-01-12	US_FL,1,1,1,0,0,1,0,0,0
2021-01-12	US_GA,1,1,1,0,0,0,1,0,0
2021-01-12	US_HI,0,1,0,1,1,0,1,0,1
2021-01-12	US_IA,0,0,0,1,0,1,0,0,0
2021-01-12	US_ID,0,1,0,1,0,0,0,0,1
2021-01-12	US_IL,1,0,0,0,0,0,0,0,0
2021-01-12	US_IN,0,0,0,0,0,0,0,0,0
2021-01-12	US_KS,0,0,0,0,0,0,0,1,0
2021-01-12	US_KY,0,0,0,0,0,0,0,0,0
2021-01-12	US_LA,0,0,1,0,0,0,1,0,0
2021-01-12	US_MA,0,0,0,0,0,0,0,0,0
2021-01-12	US_MD,0,0,0,0,0,0,0,0,0
2021-01-12	US_ME,0,0,0,0,0,0,0,0,0
2021-01-12	US_MI,0,0,0,0,0,0,0,0,0
2021-01-12	US_MN,0,0,0,0,0,0,0,0,0
2021-01-12	US_MO,0,1,0,1,0,0,0,1,0
2021-01-12	US_MS,0,0,0,0,1,0,0,0,0
2021-01-12	US_MT,0,0,0,0,0,0,0,0,0
2021-01-12	US_NC,1,0,0,0,0,0,0,0,0
2021-01-12	US_ND,0,0,0,0,0,0,0,0,0
2021-01-12	US_NE,0,0,0,0,0,0,0,0,0
2021-01-12	US_NH,0,0,0,0,0,1,0,0,0
2021-01-12	US_NJ,0,0,0,0,0,0,0,0,0
2021-01-12	US_NM,0,0,0,0,0,0,0,0,0
2021-01-12	US_NV,0,0,0,0,0,0,0,0,0
2021-01-12	US_NY,1,0,0,0,0,0,0,0,0
2021-01-12	US_OH,1,0,0,0,0,0,0,0,0
2021-01-12	US_OK,0,1,1,1,1,0,1,0,1
2021-01-12	US_OR,0,0,0,0,0,0,0,0,0
2021-01-12	US_PA,1,0,0,0,0,0,0,0,0
2021-01-12	US_RI,0,0,0,1,0,0,0,1,1
2021-01-12	US_SC,0,1,1,1,0,1,1,0,1
2021-01-12	US_SD,0,0,0,0,1,0,0,0,0
2021-01-12	US_TN,0,0,1,0,0,1,0,0,0
2021-01-12	US_TX,1,1,1,0,0,0,0,0,0
2021-01-12	US_UT,0,0,0,0,0,0,0,0,0
2021-01-12	US_VA,0,0,0,0,0,0,0,0,0
2021-01-12	US_VT,0,0,0,0,0,0,0,1,0
2021-01-12	US_WA,0,0,0,1,0,0,0,0,0
2021-01-12	US_WI,0,0,0,0,0,0,0,0,0
2021-01-12	US_WV,0,0,0,1,1,1,0,0,0
2021-01-12	US_WY,0,0,0,0,0,0,0,0,0
2021-01-13	US_AK,0,0,0,1,0,0,0,0,0
2021-01-13	US_AL,0,1,1,1,1,0,1,1,1
2021-01-13	US_AR,0,1,0,0,0,0,0,1,1
2021-01-13	US_AZ,0,1,1,0,1,1,1,1,0
2021-01-13	US_CA,1,1,1,0,1,1,0,1,1
2021-01-13	US_CO,0,0,0,0,0,0,0,0,0
2021-01-13	US_CT,0,0,0,0,0,0,0,0,1
2021-01-13	US_DC,0,0,0,0,0,0,0,0,0
2021-01-13	US_DE,0,0,0,0,0,0,0,0,0
2021-01-13	US_FL,1,1,1,0,0,1,0,0,0
2021-01-13	US_GA,1,1,0,0,0,0,0,0,0
2021-01-13	US_HI,0,1,0,1,0,1,1,0,0
2021-01-13	US_IA,0,0,0,0,0,0,0,0,0
2021-01-13	US_ID,0,0,0,1,0,0,1,1,0
2021-01-13	US_IL,0,0,0,0,0,0,0,0,0
2021-01-13	US_IN,0,0,0,0,0,0,0,0,0
2021-01-13	US_KS,0,0,0,0,0,0,0,0,0
2021-01-13	US_KY,0,0,0,1,0,0,0,0,0
2021-01-13	US_LA,0,0,1,0,0,0,1,0,0
2021-01-13	US_MA,1,0,0,0,0,0,0,0,0
2021-01-13	US_MD,0,0,0,0,0,0,0,0,0
2021-01-13	US_ME,0,0,0,0,0,0,0,0,0
2021-01-13	US_MI,0,0,0,0,0,0,0,0,0
2021-01-13	US_MN,0,0,0,0,0,0,0,0,0
2021-01-13	US_MO,0,0,0,1,0,0,0,0,0
2021-01-13	US_MS,0,0,0,0,0,0,1,0,0
2021-01-13	US_MT,0,0,0,0,0,0,0,0,0
2021-01-13	US_NC,0,0,0,0,0,0,0,0,0
2021-01-13	US_ND,0,0,0,0,0,0,0,0,0
2021-01-13	US_NE,0,0,0,0,0,0,0,0,0
2021-01-13	US_NH,0,0,0,0,0,0,0,0,1
2021-01-13	US_NJ,1,0,0,0,0,0,0,0,0
2021-01-13	US_NM,0,0,0,0,1,0,0,0,0
2021-01-13	US_NV,0,0,1,0,0,0,0,0,0
2021-01-13	US_NY,1,0,0,0,0,0,0,0,0
2021-01-13	US_OH,1,0,0,0,0,0,0,0,0
2021-01-13	US_OK,0,1,1,1,0,1,1,0,0
2021-01-13	US_OR,0,0,0,0,0,0,0,0,0
2021-01-13	US_PA,1,0,0,0,0,0,0,0,0
2021-01-13	US_RI,0,0,0,0,1,1,0,0,0
2021-01-13	US_SC,1,1,1,1,1,1,1,0,1
2021-01-13	US_SD,0,0,0,0,0,1,0,1,0
2021-01-13	US_TN,0,0,0,1,0,1,1,0,0
2021-01-13	US_TX,1,1,1,0,0,0,1,0,0
2021-01-13	US_UT,0,0,0,0,0,0,0,0,0
2021-01-13	US_VA,0,0,0,0,0,0,0,0,0
2021-01-13	US_VT,0,0,0,0,0,0,0,0,0
2021-01-13	US_WA,0,0,0,0,0,0,0,0,0
2021-01-13	US_WI,0,0,0,0,0,0,0,0,0
2021-01-13	US_WV,0,0,0,1,0,0,0,0,0
2021-01-13	US_WY,0,0,0,0,0,0,0,0,0
2021-01-14	US_AK,0,0,0,1,0,0,0,0,0
2021-01-14	US_AL,0,1,1,1,0,1,1,1,0
2021-01-14	US_AR,0,1,0,0,1,0,1,0,1
2021-01-14	US_AZ,1,1,1,0,0,1,1,0,1
2021-01-14	US_CA,1,1,1,0,1,0,0,0,1
2021-01-14	US_CO,0,0,0,0,0,0,0,0,0
2021-01-14	US_CT,0,0,0,0,0,0,0,0,0
2021-01-14	US_DC,0,0,0,0,0,0,0,1,0
2021-01-14	US_DE,0,0,0,0,0,0,0,0,0
2021-01-14	US_FL,1,0,1,0,0,1,0,0,0
2021-01-14	US_GA,1,1,1,0,1,0,0,0,1
2021-01-14	US_HI,0,1,0,1,0,1,1,0,1
2021-01-14	US_IA,0,0,0,0,0,0,0,0,0
2021-01-14	US_ID,0,0,0,1,0,0,1,0,0
2021-01-14	US_IL,0,0,0,0,0,0,0,0,0
2021-01-14	US_IN,0,0,0,0,0,0,0,0,0
2021-01-14	US_KS,0,0,0,0,0,0,0,0,0
2021-01-14	US_KY,0,0,0,0,0,0,0,0,0
2021-01-14	US_LA,0,0,1,0,0,0,1,0,0
2021-01-14	US_MA,0,0,0,0,0,0,0,0,0
2021-01-14	US_MD,0,0,0,0,0,0,0,0,0
2021-01-14	US_ME,0,0,0,0,0,0,0,0,0
2021-01-14	US_MI,0,0,0,0,0,0,0,0,0
2021-01-14	US_MN,0,0,0,0,0,0,0,0,0
2021-01-14	US_MO,0,0,0,0,0,0,0,1,0
2021-01-14	US_MS,0,0,1,0,1,0,0,0,0
2021-01-14	US_MT,0,0,0,0,0,0,0,1,0
2021-01-14	US_NC,1,0,0,0,0,0,0,0,0
2021-01-14	US_ND,0,0,0,0,0,0,0,0,0
2021-01-14	US_NE,0,0,0,0,0,0,0,0,0
2021-01-14	US_NH,0,0,0,0,0,0,0,0,1
2021-01-14	US_NJ,1,0,0,0,0,0,0,0,0
2021-01-14	US_NM,0,0,0,0,0,0,0,1,0
2021-01-14	US_NV,0,0,0,0,0,0,0,0,0
2021-01-14	US_NY,1,0,0,0,0,0,0,0,0
2021-01-14	US_OH,1,0,0,0,0,0,0,0,0
2021-01-14	US_OK,0,1,1,0,0,0,1,0,0
2021-01-14	US_OR,0,0,0,0,0,0,0,0,0
2021-01-14	US_PA,1,0,0,0,0,0,0,0,0
2021-01-14	US_RI,0,0,0,0,0,0,0,0,1
2021-01-14	US_SC,0,1,1,1,0,1,1,0,0
2021-01-14	US_SD,0,0,0,0,0,0,0,0,0
2021-01-14	US_TN,0,0,0,1,0,1,1,0,0
2021-01-14	US_TX,1,1,1,0,0,0,0,0,0
2021-01-14	US_UT,0,0,0,0,0,0,0,0,0
2021-01-14	US_VA,0,0,0,0,0,0,0,0,0
2021-01-14	US_VT,0,0,0,0,0,1,0,0,0
2021-01-14	US_WA,0,0,0,1,0,0,0,0,0
2021-01-14	US_WI,0,0,0,0,0,0,0,0,0
2021-01-14	US_WV,0,1,0,1,0,1,0,0,0
2021-01-14	US_WY,0,0,0,0,0,0,0,0,0
2021-01-15	US_AK,0,0,0,1,0,0,0,0,0
2021-01-15	US_AL,0,1,1,1,1,1,1,0,0
2021-01-15	US_AR,0,0,0,0,0,0,0,0,1
2021-01-15	US_AZ,1,1,1,0,0,1,1,0,0
2021-01-15	US_CA,1,1,1,1,1,0,1,0,0
2021-01-15	US_CO,0,0,0,0,0,0,0,0,0
2021-01-15	US_CT,0,0,0,0,0,0,0,0,0
2021-01-15	US_DC,0,0,0,0,0,0,0,0,1
2021-01-15	US_DE,0,0,0,0,1,0,0,0,0
2021-01-15	US_FL,1,1,1,0,1,0,1,0,0
2021-01-15	US_GA,1,1,1,0,0,0,1,0,0
2021-01-15	US_HI,0,1,0,1,1,1,1,1,0
2021-01-15	US_IA,0,0,0,0,0,0,0,0,0
2021-01-15	US_ID,0,1,0,1,0,0,0,0,0
2021-01-15	US_IL,1,0,0,0,0,0,0,0,0
2021-01-15	US_IN,0,0,0,0,0,0,0,0,0
2021-01-15	US_KS,0,0,0,0,0,0,0,0,0
2021-01-15	US_KY,0,0,0,0,0,1,0,0,0
2021-01-15	US_LA,0,0,0,0,0,0,0,0,0
2021-01-15	US_MA,0,0,0,0,0,0,0,0,0
